ch1_uv,label
97.18915949459794,1
115.31770737960095,1
103.43343709943225,1
84.49917597509598,1
65.56491485076005,1
34.1420985167551,1
12.790697674418627,1
20.243545138253225,1
36.760666544588965,1
54.889214429591625,1
89.13202710126339,1
103.63486540926559,1
91.75059512909725,1
74.62918879326119,1
57.50778245742549,1
25.07782457425396,1
7.7549899285845765,1
17.020692180919408,1
34.34352682658842,1
57.50778245742549,1
89.13202710126339,1
107.66343160593304,1
97.59201611426494,1
81.07489470792883,1
60.73063541475931,1
32.53067203808819,1
13.5964109137519,1
26.286394433253868,1
43.004944149423295,1
63.34920344259282,1
93.16059329793084,1
109.47628639443326,1
99.8077275224318,1
80.47060977842887,1
58.112067386925446,1
21.85497161692014,1
5.337850210584027,1
13.5964109137519,1
31.1206738692546,1
45.62351217725679,1
78.05347006042832,1
93.96630653726413,1
88.72917048159674,1
70.39919428676079,1
50.45779161325753,1
13.394982603918582,1
-4.330708661417254,1
7.3521333089179395,1
30.91924555942128,1
54.08350119025835,1
91.34773850943063,1
153.9919428676068,1
123.97912470243547,1
92.3548800585972,1
70.60062259659409,1
33.33638527742183,1
14.603552462918854,1
25.480681193920596,1
40.38637612158943,1
58.51492400659208,1
93.76487822743078,1
113.10199597143372,1
101.2177256912654,1
83.49203442592938,1
61.7377769639259,1
28.300677531587784,1
15.207837392418808,1
25.682109503753914,1
40.99066105108938,1
59.72349386559235,1
89.93774034059703,1
108.46914484526631,1
96.38344625526467,1
78.85918329976197,1
61.33492034425927,1
27.494964292254142,1
12.186412744918673,1
20.04211682841954,1
39.379234572422476,1
57.70921076725881,1
88.93059879143006,1
104.84343526826585,1
97.59201611426494,1
82.08203625709578,1
65.76634316059337,1
28.90496246108773,1
15.610694012085812,1
26.08496612342055,1
46.22779710675712,1
66.16919978026,1
102.627723860099,1
115.51913568943428,1
106.45486174693276,1
82.48489287676242,1
64.35634499175977,1
32.12781541842156,1
13.193554294085263,1
26.286394433253868,1
44.2135140084232,1
62.74491851309286,1
94.36916315693111,1
106.85771836659941,1
92.75773667826421,1
75.43490203259482,1
54.28492950009168,1
20.04211682841954,1
7.553561618751258,1
20.243545138253225,1
38.17066471342257,1
59.522065555759035,1
91.95202343893057,1
110.28199963376655,1
103.43343709943225,1
90.7434535799303,1
73.4206189342613,1
48.04065189525735,1
34.74638344625542,1
49.652078373924255,1
71.00347921626071,1
94.97344808643108,1
125.59055118110237,1
141.50338765793813,1
133.2448269547703,1
114.1091375206007,1
90.34059696026367,1
58.313495696758764,1
44.6163706280902,1
58.112067386925446,1
78.254898370262,1
99.00201428309816,1
133.64768357443694,1
150.56766160043932,1
140.89910272843784,1
122.56912653360187,1
99.00201428309816,1
64.96062992125972,1
51.26350485259116,1
62.14063358359291,1
77.44918513092837,1
102.42629555026566,1
135.0576817432705,1
150.366233290606,1
134.4533968137702,1
119.14484526643473,1
97.18915949459794,1
65.56491485076005,1
52.27064640175775,1
66.16919978026,1
82.68632118659575,1
108.46914484526631,1
136.46767991210413,1
150.366233290606,1
140.69767441860452,1
122.56912653360187,1
99.60629921259849,1
67.17634132942696,1
53.47921626075803,1
65.36348654092673,1
83.49203442592938,1
100.41201245193176,1
133.64768357443694,1
145.53195385460526,1
135.46053836293717,1
115.31770737960095,1
90.13916865043034,1
59.72349386559235,1
44.81779893792352,1
60.93206372459263,1
82.48489287676242,1
108.267716535433,1
142.30910089727143,1
159.83336385277414,1
145.33052554477192,1
129.41768906793615,1
108.267716535433,1
78.254898370262,1
65.36348654092673,1
78.05347006042832,1
94.77201977659776,1
117.53341878776781,1
147.14338033327218,1
157.41622413477398,1
147.14338033327218,1
128.61197582860288,1
105.85057681743281,1
71.80919245559437,1
53.882072880424666,1
66.57205639992665,1
81.47775132759584,1
104.03772202893258,1
133.04339864493696,1
143.92052737593838,1
132.84197033510327,1
117.13056216810119,1
97.39058780443125,1
63.147775132759506,1
51.867789782091116,1
62.946346822926174,1
82.08203625709578,1
107.66343160593304,1
144.12195568577164,1
155.80479765610704,1
143.5176707562717,1
125.7919794909357,1
98.80058597326486,1
65.76634316059337,1
55.49349935909158,1
66.16919978026,1
82.48489287676242,1
102.42629555026566,1
127.80626258926924,1
187.63047060977826,1
155.60336934627372,1
121.96484160410192,1
92.15345174876389,1
57.10492583775849,1
40.99066105108938,1
53.47921626075803,1
68.78776780809386,1
97.59201611426494,1
130.02197399743648,1
145.12909723493865,1
133.04339864493696,1
112.6991393517671,1
85.70774583409623,1
57.306354147592174,1
46.0263687969238,1
60.73063541475931,1
80.47060977842887,1
98.19630104376489,1
130.02197399743648,1
143.92052737593838,1
131.23054385643636,1
112.29628273210047,1
87.92345724226347,1
52.47207471159144,1
42.19923091008965,1
52.874931331258075,1
73.01776231459428,1
90.94488188976361,1
117.73484709760115,1
131.23054385643636,1
119.34627357626805,1
99.60629921259849,1
72.01062076542769,1
39.580662882256156,1
28.300677531587784,1
40.38637612158943,1
56.299212598425214,1
82.28346456692911,1
112.29628273210047,1
130.4248306171031,1
116.52627723860087,1
100.41201245193176,1
77.44918513092837,1
43.20637245925661,1
32.12781541842156,1
43.60922907892325,1
67.17634132942696,1
92.15345174876389,1
119.74913019593468,1
132.03625709577,1
120.35341512543502,1
101.41915400109872,1
73.01776231459428,1
38.77494964292252,1
30.717817249587963,1
42.80351583958997,1
60.73063541475931,1
80.47060977842887,1
111.08771287310019,1
119.54770188610136,1
107.05914667643272,1
89.53488372093038,1
63.95348837209314,1
33.73924189708847,1
25.883537813587232,1
35.552096685588694,1
52.47207471159144,1
76.44204358176142,1
112.6991393517671,1
121.96484160410192,1
110.08057132393323,1
91.54916681926393,1
66.57205639992665,1
39.580662882256156,1
33.73924189708847,1
49.85350668375757,1
71.00347921626071,1
92.55630836843054,1
119.34627357626805,1
126.59769273026932,1
113.50485259110037,1
90.34059696026367,1
62.946346822926174,1
33.53781358725515,1
25.480681193920596,1
37.36495147408892,1
56.299212598425214,1
78.65775498992865,1
111.49056949276681,1
124.18055301226877,1
108.87200146493332,1
89.13202710126339,1
57.10492583775849,1
26.286394433253868,1
15.006409082585494,1
29.307819080754374,1
46.0263687969238,1
69.1906244277605,1
99.00201428309816,1
109.27485808459996,1
91.95202343893057,1
71.40633583592736,1
46.63065372642375,1
16.214978941585766,1
10.373557956418077,1
24.674967954586958,1
43.20637245925661,1
69.39205273759381,1
96.7863028749313,1
110.08057132393323,1
96.7863028749313,1
83.69346273576271,1
60.52920710492599,1
27.89782091192078,1
19.23640358908627,1
38.77494964292252,1
55.896355978758585,1
79.86632484892891,1
101.01629738143208,1
107.66343160593304,1
86.31203076359655,1
68.58633949826056,1
42.60208752975629,1
16.416407251419084,1
6.546420069584302,1
22.86211316608673,1
37.1635231642556,1
63.95348837209314,1
91.95202343893057,1
96.7863028749313,1
83.49203442592938,1
64.96062992125972,1
41.5949459805897,1
8.157846548251214,1
0.302142464749977,1
9.366416407251487,1
25.883537813587232,1
49.04779344442394,1
75.63633034242815,1
84.70060428492965,1
73.01776231459428,1
51.666361472257805,1
23.869254715253682,1
-5.136421900750709,1
-11.98498443508517,1
2.3164255630835235,1
18.430690349752634,1
46.83208203625708,1
72.61490569492764,1
80.6720380882622,1
68.38491118842687,1
49.04779344442394,1
22.056399926753457,1
-8.762131477751351,1
-19.034975279252954,1
-5.942135140084164,1
9.366416407251487,1
35.350668375755376,1
59.32063724592572,1
115.7205639992676,1
80.47060977842887,1
49.652078373924255,1
12.992125984251945,1
-16.416407251419084,1
-24.272111334920318,1
-8.157846548251214,1
9.567844717084805,1
34.94781175608874,1
61.93920527375922,1
74.62918879326119,1
59.92492217542567,1
45.62351217725679,1
12.58926936458531,1
-17.826405420252676,1
-24.473539644753636,1
-9.567844717084805,1
7.3521333089179395,1
36.760666544588965,1
70.60062259659409,1
82.48489287676242,1
71.40633583592736,1
57.306354147592174,1
31.523530488921597,1
11.582127815418353,1
6.344991759750984,1
25.883537813587232,1
47.03351034609039,1
72.212049075261,1
96.7863028749313,1
105.04486357809915,1
91.34773850943063,1
73.2191906244276,1
42.40065921992298,1
11.984984435084987,1
5.74070683025103,1
19.23640358908627,1
27.494964292254142,1
50.45779161325753,1
68.38491118842687,1
73.6220472440946,1
56.903497527925175,1
32.73210034792151,1
3.3235671122504806,1
-29.307819080754374,1
-38.573521333089204,1
-22.86211316608673,1
-2.719282182750343,1
31.523530488921597,1
60.52920710492599,1
72.212049075261,1
59.32063724592572,1
41.79637429042302,1
15.409265702252494,1
-12.387841054751807,1
-17.222120490752538,1
-2.719282182750343,1
13.5964109137519,1
42.80351583958997,1
72.212049075261,1
79.66489653909524,1
65.96777147042668,1
51.666361472257805,1
26.08496612342055,1
1.5107123237502518,1
-3.9278520417506173,1
9.164988097418169,1
25.883537813587232,1
53.68064457059135,1
81.07489470792883,1
88.12488555209679,1
71.80919245559437,1
51.867789782091116,1
22.25782823658677,1
-9.567844717084805,1
-18.83354696941945,1
-7.9564182384178945,1
12.186412744918673,1
36.96209485442229,1
62.946346822926174,1
70.19776597692746,1
58.112067386925446,1
41.19208936092306,1
12.790697674418627,1
-12.186412744918488,1
-25.077824574253775,1
-4.129280351583936,1
15.812122321919132,1
45.62351217725679,1
73.6220472440946,1
85.30488921442961,1
73.2191906244276,1
63.34920344259282,1
36.760666544588965,1
13.394982603918582,1
4.733565281084073,1
23.466398095587046,1
44.81779893792352,1
76.84490020142842,1
103.8362937190989,1
109.47628639443326,1
95.98058963559802,1
76.2406152719281,1
49.45065006409094,1
23.063541475920047,1
17.222120490752726,1
31.1206738692546,1
46.429225416590434,1
76.84490020142842,1
106.65629005676608,1
111.89342611243346,1
90.34059696026367,1
71.00347921626071,1
34.1420985167551,1
0.9064273942502975,1
-6.949276689251122,1
8.157846548251214,1
22.056399926753457,1
48.6449368247573,1
71.60776414576068,1
77.44918513092837,1
66.16919978026,1
50.659219923090845,1
18.632118659586315,1
-11.582127815418353,1
-18.430690349752815,1
-4.330708661417254,1
14.40212415308554,1
45.01922724775684,1
75.63633034242815,1
81.07489470792883,1
67.17634132942696,1
52.06921809192444,1
19.23640358908627,1
-3.3235671122504806,1
-2.9207104925838445,1
20.243545138253225,1
39.17780626258916,1
72.212049075261,1
99.8077275224318,1
105.04486357809915,1
92.75773667826421,1
74.83061710309451,1
38.573521333089204,1
11.179271195751717,1
6.143563449917666,1
25.883537813587232,1
39.379234572422476,1
66.37062809009332,1
93.16059329793084,1
95.57773301593103,1
84.09631935542933,1
66.97491301959364,1
37.767808093755555,1
11.380699505585033,1
11.582127815418353,1
30.314960629921327,1
47.63779527559071,1
77.44918513092837,1
105.85057681743281,1
156.20765427577368,1
118.54056033693477,1
150.769089910273,1
79.86632484892891,1
61.7377769639259,1
35.14924006592206,1
37.1635231642556,1
47.03351034609039,1
70.39919428676079,1
91.95202343893057,1
150.366233290606,1
105.85057681743281,1
72.81633400476096,1
31.1206738692546,1
-2.9207104925838445,1
-10.977842885918397,1
2.7192821827505265,1
16.617835561252402,1
44.6163706280902,1
66.57205639992665,1
70.60062259659409,1
51.666361472257805,1
35.75352499542201,1
4.330708661417437,1
-21.049258377586497,1
-26.08496612342055,1
-6.74784837941762,1
16.013550631752448,1
50.659219923090845,1
75.0320454129282,1
81.07489470792883,1
67.17634132942696,1
52.06921809192444,1
24.876396264420272,1
2.7192821827505265,1
6.143563449917666,1
25.480681193920596,1
40.18494781175611,1
73.82347555392792,1
103.43343709943225,1
109.27485808459996,1
99.60629921259849,1
85.10346090459629,1
55.29207104925827,1
33.53781358725515,1
37.36495147408892,1
54.28492950009168,1
76.2406152719281,1
110.48342794360022,1
141.10053103827153,1
146.33766709393888,1
130.82768723676975,1
116.12342061893422,1
86.91631569309652,1
68.38491118842687,1
58.51492400659208,1
74.42776048342787,1
88.52774217176342,1
120.35341512543502,1
142.10767258743812,1
144.52481230543867,1
125.18769456143575,1
111.69199780260013,1
74.83061710309451,1
50.860648232924525,1
44.012085698589885,1
62.543490203259545,1
73.4206189342613,1
105.85057681743281,1
132.03625709577,1
133.2448269547703,1
116.52627723860087,1
103.63486540926559,1
65.96777147042668,1
37.969236403589235,1
36.559238234755654,1
53.27778795092471,1
69.1906244277605,1
102.42629555026566,1
125.993407800769,1
155.60336934627372,1
125.38912287126905,1
103.63486540926559,1
67.17634132942696,1
37.969236403589235,1
35.75352499542201,1
55.09064273942494,1
68.9891961179272,1
100.00915583226512,1
121.15912836476828,1
123.3748397729355,1
109.07342977476664,1
94.57059146676444,1
65.96777147042668,1
43.004944149423295,1
44.81779893792352,1
61.33492034425927,1
78.254898370262,1
113.70628090093405,1
135.66196667277046,1
140.89910272843784,1
119.95055850576802,1
106.45486174693276,1
73.6220472440946,1
53.27778795092471,1
54.889214429591625,1
71.00347921626071,1
85.70774583409623,1
116.92913385826786,1
138.48196301043768,1
137.2733931514374,1
116.52627723860087,1
99.60629921259849,1
70.19776597692746,1
44.6163706280902,1
46.429225416590434,1
58.112067386925446,1
73.4206189342613,1
107.86485991576636,1
132.84197033510327,1
132.43911371543666,1
117.93627540743445,1
99.8077275224318,1
64.15491668192645,1
39.782091192089474,1
36.559238234755654,1
51.666361472257805,1
62.946346822926174,1
94.36916315693111,1
116.32484892876755,1
113.90770921076736,1
95.17487639626438,1
75.83775865226146,1
43.004944149423295,1
19.23640358908627,1
20.646401757919858,1
38.17066471342257,1
49.24922175425762,1
84.70060428492965,1
107.46200329609974,1
106.45486174693276,1
89.13202710126339,1
73.4206189342613,1
35.95495330525533,1
13.394982603918582,1
13.394982603918582,1
31.1206738692546,1
43.60922907892325,1
80.6720380882622,1
107.66343160593304,1
112.6991393517671,1
95.17487639626438,1
80.26918146859556,1
47.23493865592371,1
24.473539644753636,1
29.509247390587692,1
50.860648232924525,1
65.96777147042668,1
98.80058597326486,1
122.56912653360187,1
160.03479216260746,1
126.59769273026932,1
97.59201611426494,1
56.50064090825854,1
24.876396264420272,1
26.286394433253868,1
42.60208752975629,1
58.7163523164254,1
89.53488372093038,1
111.08771287310019,1
112.6991393517671,1
96.18201794543134,1
80.47060977842887,1
47.436366965757024,1
26.286394433253868,1
27.89782091192078,1
45.62351217725679,1
60.126350485258996,1
90.7434535799303,1
114.1091375206007,1
112.09485442226713,1
98.80058597326486,1
80.6720380882622,1
44.81779893792352,1
19.034975279252954,1
19.840688518586223,1
39.782091192089474,1
52.67350302142476,1
82.08203625709578,1
108.67057315509963,1
105.64914850759949,1
86.91631569309652,1
68.78776780809386,1
34.1420985167551,1
12.186412744918673,1
16.013550631752448,1
35.350668375755376,1
49.652078373924255,1
82.68632118659575,1
106.05200512726614,1
101.01629738143208,1
86.31203076359655,1
68.58633949826056,1
28.502105841421102,1
3.7264237319171167,1
7.3521333089179395,1
21.85497161692014,1
37.767808093755555,1
72.01062076542769,1
94.57059146676444,1
93.36202160776416,1
73.01776231459428,1
59.522065555759035,1
23.466398095587046,1
2.7192821827505265,1
4.934993590917391,1
22.66068485625341,1
38.573521333089204,1
75.43490203259482,1
99.8077275224318,1
95.98058963559802,1
78.254898370262,1
55.49349935909158,1
18.833546969419633,1
-7.7549899285845765,1
-3.9278520417506173,1
12.992125984251945,1
26.68925105292087,1
61.7377769639259,1
83.29060611609607,1
80.47060977842887,1
63.75206006225982,1
43.407800769089924,1
6.546420069584302,1
-16.617835561252587,1
-14.40212415308554,1
5.942135140084348,1
19.639260208752905,1
56.299212598425214,1
77.24775682109505,1
77.24775682109505,1
59.119208936092406,1
43.004944149423295,1
4.12928035158412,1
-20.042116828419722,1
-19.437831898919587,1
-3.1221388024171626,1
10.776414576085081,1
46.22779710675712,1
62.14063358359291,1
58.313495696758764,1
40.38637612158943,1
22.25782823658677,1
-14.804980772752172,1
-39.37923457242265,1
-36.96209485442229,1
-24.473539644753636,1
-8.35927485808453,1
28.502105841421102,1
53.882072880424666,1
55.09064273942494,1
31.1206738692546,1
10.373557956418077,1
-26.28639443325405,1
-48.6449368247573,1
-42.602087529756474,1
-21.250686687419815,1
-1.5107123237502518,1
36.760666544588965,1
56.903497527925175,1
52.06921809192444,1
37.36495147408892,1
17.826405420252676,1
-17.222120490752538,1
-39.78209119208929,1
-35.954953305255515,1
-19.840688518586404,1
-1.9135689434168879,1
34.54495513642174,1
57.50778245742549,1
54.48635780992499,1
36.35780992492233,1
17.423548800586044,1
-18.430690349752815,1
-39.177806262589336,1
-33.73924189708847,1
-17.222120490752538,1
-2.114997253250389,1
33.13495696758851,1
54.68778611975831,1
52.47207471159144,1
36.96209485442229,1
22.45925654642009,1
-13.999267533418719,1
-33.73924189708847,1
-29.10639077092105,1
-15.610694012085629,1
1.7121406335835698,1
35.75352499542201,1
56.903497527925175,1
49.04779344442394,1
28.502105841421102,1
8.560703167917849,1
-33.33638527742164,1
-50.86064823292435,1
-43.81065738875656,1
-21.854971616919954,1
-4.330708661417254,1
33.53781358725515,1
55.896355978758585,1
56.0977842885919,1
40.38637612158943,1
25.279252884087278,1
-12.992125984251945,1
-34.947811756088555,1
-25.883537813587232,1
-8.762131477751351,1
5.942135140084348,1
38.573521333089204,1
61.13349203442594,1
92.75773667826421,1
54.68778611975831,1
25.480681193920596,1
-16.416407251419084,1
-39.58066288225597,1
-33.94067020692179,1
-17.222120490752538,1
-4.934993590917391,1
29.710675700421003,1
56.50064090825854,1
47.83922358542403,1
29.710675700421003,1
10.776414576085081,1
-24.473539644753636,1
-44.81779893792352,1
-37.56637978392242,1
-19.034975279252954,1
3.5249954220837987,1
38.976377952755826,1
59.119208936092406,1
55.49349935909158,1
34.54495513642174,1
17.62497711041936,1
-20.24354513825304,1
-40.58780443142275,1
-35.954953305255515,1
-18.83354696941945,1
-0.5035707745834783,1
36.15638161508865,1
59.72349386559235,1
51.867789782091116,1
35.14924006592206,1
12.186412744918673,1
-25.480681193920596,1
-43.00494414942311,1
-32.93352865775501,1
-11.98498443508517,1
8.157846548251214,1
43.81065738875656,1
62.14063358359291,1
57.306354147592174,1
33.73924189708847,1
20.04211682841954,1
-15.409265702252311,1
-36.15638161508884,1
-28.703534151254413,1
-16.013550631752448,1
-4.532136971250755,1
27.092107672587503,1
44.414942318256884,1
34.1420985167551,1
15.812122321919132,1
-3.7264237319172997,1
-43.81065738875656,1
-67.5791979490936,1
-62.946346822926174,1
-46.22779710675693,1
-27.29353598242082,1
7.553561618751258,1
29.307819080754374,1
24.674967954586958,1
11.582127815418353,1
-2.719282182750343,1
-36.35780992492215,1
-54.68778611975831,1
-46.83208203625708,1
-26.487822743087367,1
-9.970701336751441,1
22.25782823658677,1
39.379234572422476,1
32.32924372825487,1
11.984984435084987,1
-3.3235671122504806,1
-37.969236403589065,1
-57.5077824574253,1
-55.69492766892508,1
-43.60922907892325,1
-29.50924739058787,1
5.942135140084348,1
28.502105841421102,1
28.703534151254413,1
17.423548800586044,1
-1.5107123237502518,1
-40.58780443142275,1
-62.543490203259545,1
-52.47207471159126,1
-28.90496246108773,1
-5.942135140084164,1
31.322102179087917,1
51.867789782091116,1
50.25636330342421,1
37.969236403589235,1
16.214978941585766,1
-23.869254715253682,1
-46.02636879692361,1
-35.75352499542201,1
-20.444973448086362,1
-2.9207104925838445,1
37.1635231642556,1
53.68064457059135,1
43.407800769089924,1
28.90496246108773,1
8.96355978758485,1
-22.45925654642009,1
-41.19208936092288,1
-31.322102179088102,1
-13.193554294085263,1
3.7264237319171167,1
39.580662882256156,1
58.112067386925446,1
53.27778795092471,1
35.14924006592206,1
15.409265702252494,1
-24.272111334920318,1
-47.23493865592389,1
-42.602087529756474,1
-23.264969785753546,1
-4.733565281084073,1
33.94067020692179,1
50.25636330342421,1
35.552096685588694,1
12.186412744918673,1
-9.366416407251487,1
-54.08350119025817,1
-75.83775865226146,1
-69.59348104742715,1
-46.63065372642375,1
-24.876396264420453,1
10.574986266251763,1
29.10639077092105,1
19.437831898919587,1
0.302142464749977,1
-17.826405420252676,1
-52.874931331258075,1
-71.20490752609406,1
-62.34206189342604,1
-42.602087529756474,1
-18.229262039919497,1
23.869254715253682,1
48.443508514923984,1
45.01922724775684,1
20.04211682841954,1
-6.949276689251122,1
-46.429225416590434,1
-61.9392052737594,1
-45.01922724775684,1
-21.250686687419815,1
0.7049990844166131,1
39.580662882256156,1
59.119208936092406,1
49.45065006409094,1
31.523530488921597,1
15.409265702252494,1
-19.23640358908627,1
-37.56637978392242,1
-27.092107672587503,1
-7.3521333089177565,1
12.992125984251945,1
56.903497527925175,1
79.86632484892891,1
118.33913202710109,1
78.65775498992865,1
49.24922175425762,1
5.942135140084348,1
-20.84783006775318,1
-7.553561618751075,1
75.83775865226146,1
75.63633034242815,1
95.57773301593103,1
109.67771470426659,1
122.56912653360187,1
93.56344991759748,1
66.16919978026,1
23.063541475920047,1
-0.7049990844167964,1
8.762131477751167,1
26.890679362754188,1
46.22779710675712,1
79.2620399194286,1
94.57059146676444,1
123.57626808276883,1
73.6220472440946,1
25.279252884087278,1
-19.437831898919587,1
-34.1420985167551,1
-14.603552462918854,1
5.136421900750709,1
30.717817249587963,1
66.57205639992665,1
81.88060794726248,1
72.212049075261,1
44.81779893792352,1
17.826405420252676,1
-18.430690349752815,1
-33.73924189708847,1
-18.430690349752815,1
2.5178538729172084,1
26.286394433253868,1
63.34920344259282,1
84.90203259476297,1
76.44204358176142,1
55.69492766892526,1
31.1206738692546,1
-0.302142464749977,1
-18.229262039919497,1
-8.560703167918032,1
0.7049990844166131,1
20.646401757919858,1
59.92492217542567,1
85.10346090459629,1
78.254898370262,1
64.55777330159309,1
47.83922358542403,1
16.013550631752448,1
4.733565281084073,1
15.610694012085812,1
33.33638527742183,1
58.112067386925446,1
95.57773301593103,1
111.69199780260013,1
103.43343709943225,1
75.63633034242815,1
39.782091192089474,1
2.9207104925838445,1
-4.532136971250755,1
20.84783006775318,1
47.23493865592371,1
75.43490203259482,1
109.67771470426659,1
125.7919794909357,1
115.7205639992676,1
97.59201611426494,1
74.83061710309451,1
38.17066471342257,1
17.826405420252676,1
25.682109503753914,1
43.407800769089924,1
67.37776963926026,1
97.79344442409827,1
110.28199963376655,1
122.16626991393525,1
84.70060428492965,1
54.08350119025835,1
9.366416407251487,1
-13.596410913752083,1
-7.9564182384178945,1
8.762131477751167,1
28.703534151254413,1
59.522065555759035,1
75.23347372276152,1
63.34920344259282,1
46.429225416590434,1
17.826405420252676,1
-16.416407251419084,1
-27.69639260208746,1
-17.62497711041936,1
6.74784837941762,1
29.710675700421003,1
64.55777330159309,1
77.44918513092837,1
62.74491851309286,1
45.01922724775684,1
25.682109503753914,1
-10.172129646584942,1
-31.724958798754734,1
-21.250686687419815,1
-2.719282182750343,1
20.646401757919858,1
51.666361472257805,1
71.00347921626071,1
68.58633949826056,1
53.076359641091386,1
29.91210401025469,1
-1.5107123237502518,1
-11.98498443508517,1
-1.5107123237502518,1
15.409265702252494,1
34.94781175608874,1
71.80919245559437,1
94.16773484709744,1
79.06061160959527,1
59.72349386559235,1
31.1206738692546,1
-7.1507049990844385,1
-28.90496246108773,1
-13.193554294085263,1
5.136421900750709,1
27.69639260208746,1
66.37062809009332,1
85.90917414392958,1
80.06775315876224,1
58.112067386925446,1
34.74638344625542,1
-6.143563449917666,1
-21.452114997253318,1
-9.567844717084805,1
4.330708661417437,1
22.45925654642009,1
55.49349935909158,1
74.62918879326119,1
63.34920344259282,1
42.19923091008965,1
9.164988097418169,1
-34.1420985167551,1
-45.824940487090295,1
-20.24354513825304,1
0.5035707745832951,1
26.08496612342055,1
53.27778795092471,1
65.76634316059337,1
52.47207471159144,1
34.54495513642174,1
14.40212415308554,1
-20.444973448086362,1
-36.55923823475547,1
-25.480681193920596,1
-7.553561618751075,1
12.387841054751991,1
43.60922907892325,1
54.889214429591625,1
73.4206189342613,1
39.98351950192279,1
3.5249954220837987,1
-40.58780443142275,1
-58.313495696758764,1
-47.03351034609039,1
-29.50924739058787,1
-5.740706830250846,1
29.91210401025469,1
45.220655557590156,1
32.73210034792151,1
16.013550631752448,1
-13.193554294085263,1
-43.20637245925661,1
-58.313495696758764,1
-46.429225416590434,1
-32.732100347921694,1
-9.164988097417986,1
24.674967954586958,1
41.79637429042302,1
31.1206738692546,1
13.193554294085263,1
-13.394982603918763,1
-50.45779161325771,1
-62.74491851309286,1
-41.5949459805897,1
-20.24354513825304,1
7.7549899285845765,1
42.19923091008965,1
51.666361472257805,1
39.98351950192279,1
23.063541475920047,1
0.10071415491665903,1
-31.322102179088102,1
-48.8463651345908,1
-39.177806262589336,1
-25.077824574253775,1
-4.532136971250755,1
14.603552462918854,1
21.250686687419815,1
3.1221388024171626,1
-6.344991759750984,1
-21.049258377586497,1
-44.616370628090024,1
-46.02636879692361,1
-30.314960629921327,1
-2.114997253250389,1
21.049258377586497,1
49.85350668375757,1
57.10492583775849,1
43.004944149423295,1
18.430690349752634,1
-12.186412744918488,1
-46.429225416590434,1
-61.73777696392609,1
-48.6449368247573,1
-36.55923823475547,1
-10.776414576084896,1
22.86211316608673,1
34.34352682658842,1
19.034975279252954,1
-4.129280351583936,1
-32.53067203808819,1
-62.34206189342604,1
-78.05347006042851,1
-68.38491118842704,1
-49.45065006409075,1
-22.86211316608673,1
10.776414576085081,1
23.869254715253682,1
7.7549899285845765,1
-9.366416407251487,1
-36.35780992492215,1
-79.86632484892874,1
-102.22486724043218,1
-84.90203259476279,1
-55.89635597875839,1
-21.854971616919954,1
11.582127815418353,1
22.86211316608673,1
9.567844717084805,1
-5.539278520417529,1
-30.516388939754645,1
-58.51492400659227,1
-71.20490752609406,1
-53.27778795092471,1
-33.94067020692179,1
-9.366416407251487,1
21.85497161692014,1
34.74638344625542,1
19.23640358908627,1
-3.3235671122504806,1
-33.53781358725515,1
-72.61490569492764,1
-91.34773850943041,1
-80.06775315876205,1
-56.70206921809185,1
-23.667826405420183,1
14.40212415308554,1
35.75352499542201,1
19.034975279252954,1
-6.344991759750984,1
-32.12781541842156,1
-71.80919245559419,1
-87.11774400292983,1
-70.19776597692727,1
-47.63779527559053,1
-18.430690349752815,1
15.409265702252494,1
25.480681193920596,1
7.3521333089179395,1
-14.804980772752172,1
-45.220655557590156,1
-73.42061893426109,1
-85.30488921442961,1
-74.02490386376124,1
-62.946346822926174,1
-39.177806262589336,1
-4.330708661417254,1
9.567844717084805,1
-3.5249954220837987,1
-21.854971616919954,1
-55.89635597875839,1
-89.5348837209302,1
-100.00915583226512,1
-90.13916865043034,1
-68.78776780809369,1
-40.18494781175611,1
-8.96355978758467,1
4.934993590917391,1
-8.762131477751351,1
-24.070683025087,1
-49.652078373924255,1
-82.08203625709578,1
-93.76487822743078,1
-78.45632668009515,1
-62.140633583592724,1
-31.724958798754734,1
-1.3092840139169337,1
14.200695843252218,1
1.9135689434168879,1
-22.45925654642009,1
-56.50064090825854,1
-89.13202710126356,1
-95.98058963559785,1
-81.27632301776234,1
-62.543490203259545,1
-32.32924372825487,1
0.10071415491665903,1
10.977842885918397,1
-11.582127815418353,1
-35.552096685588694,1
-60.52920710492582,1
-86.91631569309652,1
-94.36916315693094,1
-76.84490020142825,1
-52.069218091924625,1
-25.883537813587232,1
6.143563449917666,1
13.193554294085263,1
31.926387108588234,1
-2.517853872917025,1
-44.616370628090024,1
-80.8734663980955,1
-91.14631019959711,1
-78.65775498992865,1
-59.72349386559235,1
-31.926387108588234,1
-2.517853872917025,1
8.35927485808453,1
-8.35927485808453,1
-25.883537813587232,1
-55.49349935909176,1
-85.50631752426293,1
-94.77201977659776,1
-83.49203442592938,1
-73.82347555392792,1
-56.299212598425214,1
-21.250686687419815,1
-3.1221388024171626,1
-14.40212415308554,1
-27.89782091192096,1
-53.076359641091386,1
-77.65061344076167,1
-81.67917963742896,1
-65.96777147042668,1
-47.23493865592389,1
-20.84783006775318,1
9.366416407251487,1
16.416407251419084,1
1.9135689434168879,1
-15.207837392418993,1
