ch1_uv,label
50.25636330342421,2
18.833546969419633,2
-17.62497711041936,2
-38.573521333089204,2
-27.69639260208746,2
-9.970701336751441,2
18.430690349752634,2
42.40065921992298,2
50.25636330342421,2
41.39351767075639,2
33.13495696758851,2
8.560703167917849,2
-32.53067203808819,2
-54.284929500091486,2
-57.104925837758664,2
-48.04065189525735,2
-23.06354147592023,2
11.179271195751717,2
30.91924555942128,2
30.11353232008801,2
15.610694012085812,2
-11.582127815418353,2
-48.04065189525735,2
-66.16919978026,2
-62.74491851309286,2
-47.23493865592389,2
-10.776414576084896,2
29.307819080754374,2
45.422083867423474,2
25.07782457425396,2
10.776414576085081,2
-12.387841054751807,2
-43.407800769089924,2
-58.716352316425585,2
-56.0977842885919,2
-49.45065006409075,2
-26.890679362754003,2
-0.302142464749977,2
21.049258377586497,2
20.444973448086543,2
19.034975279252954,2
-4.532136971250755,2
-32.12781541842156,2
-42.400659219923156,2
-44.414942318256706,2
-33.73924189708847,2
-3.9278520417506173,2
29.10639077092105,2
46.0263687969238,2
38.372093023255886,2
23.466398095587046,2
-11.179271195751717,2
-55.29207104925844,2
-77.04632851126175,2
-66.57205639992682,2
-56.0977842885919,2
-33.33638527742164,2
8.560703167917849,2
31.72495879875492,2
34.74638344625542,2
20.243545138253225,2
-10.574986266251576,2
-38.372093023255886,2
-50.05493499359089,2
-35.954953305255515,2
-16.416407251419084,2
14.40212415308554,2
52.27064640175775,2
81.88060794726248,2
83.08917780626274,2
69.79490935726047,2
36.559238234755654,2
0.5035707745832951,2
-13.999267533418719,2
-18.430690349752815,2
-18.027833730085998,2
9.567844717084805,2
53.68064457059135,2
77.65061344076167,2
73.01776231459428,2
54.08350119025835,2
12.992125984251945,2
-32.93352865775501,2
-49.652078373924255,2
-45.422083867423474,2
-36.96209485442229,2
-15.207837392418993,2
18.229262039919316,2
38.976377952755826,2
38.372093023255886,2
23.466398095587046,2
-12.790697674418627,2
-56.0977842885919,2
-76.84490020142825,2
-75.63633034242815,2
-63.147775132759506,2
-35.350668375755376,2
-2.517853872917025,2
13.193554294085263,2
7.553561618751258,2
-6.143563449917666,2
-39.177806262589336,2
-76.64347189159491,2
-89.13202710126356,2
-85.30488921442961,2
-79.66489653909542,2
-57.30635414759199,2
-21.653543307086636,2
-1.7121406335835698,2
-9.567844717084805,2
-22.056399926753272,2
-48.04065189525735,2
-84.70060428492945,2
-100.41201245193196,2
-96.18201794543116,2
-85.10346090459629,2
-57.104925837758664,2
-18.83354696941945,2
3.927852041750435,2
-2.719282182750343,2
-16.416407251419084,2
-45.824940487090295,2
-78.25489837026183,2
-94.57059146676426,2
-87.52060062259666,2
-70.19776597692727,2
-48.443508514923984,2
-21.452114997253318,2
-5.136421900750709,2
-6.143563449917666,2
-12.58926936458531,2
-35.14924006592206,2
-68.78776780809369,2
-87.52060062259666,2
-81.47775132759564,2
-69.39205273759381,2
-46.429225416590434,2
-9.769273026918123,2
15.409265702252494,2
16.81926387108572,2
6.344991759750984,2
-24.070683025087,2
-57.5077824574253,2
-74.62918879326138,2
-68.38491118842704,2
-57.70921076725881,2
-34.74638344625524,2
-7.3521333089177565,2
14.804980772752172,2
21.85497161692014,2
19.639260208752905,2
-3.7264237319172997,2
-37.56637978392242,2
-59.522065555759035,2
-55.29207104925844,2
-34.74638344625524,2
-3.9278520417506173,2
30.314960629921327,2
42.60208752975629,2
35.14924006592206,2
21.049258377586497,2
-10.574986266251576,2
-48.04065189525735,2
-69.59348104742715,2
-64.35634499175977,2
-41.99780260025634,2
-16.8192638710859,2
11.984984435084987,2
33.13495696758851,2
28.502105841421102,2
15.610694012085812,2
-12.387841054751807,2
-54.08350119025817,2
-76.84490020142825,2
-70.19776597692727,2
-58.716352316425585,2
-28.502105841420914,2
14.804980772752172,2
40.18494781175611,2
39.782091192089474,2
24.473539644753636,2
-2.114997253250389,2
-47.23493865592389,2
-77.85204175059519,2
-77.24775682109505,2
-60.32777879509249,2
-33.13495696758833,2
0.9064273942502975,2
26.286394433253868,2
28.300677531587784,2
21.049258377586497,2
-2.3164255630837074,2
-37.1635231642556,2
-61.73777696392609,2
-57.104925837758664,2
-40.58780443142275,2
-17.826405420252676,2
16.214978941585766,2
34.34352682658842,2
37.969236403589235,2
28.099249221754093,2
2.114997253250206,2
-33.73924189708847,2
-59.92492217542567,2
-57.30635414759199,2
-39.58066288225597,2
-12.387841054751807,2
19.034975279252954,2
33.33638527742183,2
26.890679362754188,2
14.603552462918854,2
-13.394982603918763,2
-49.249221754257434,2
-78.05347006042851,2
-75.63633034242815,2
-61.9392052737594,2
-34.1420985167551,2
8.96355978758485,2
31.1206738692546,2
34.54495513642174,2
27.29353598242082,2
4.532136971250755,2
-21.653543307086636,2
-44.616370628090024,2
-48.8463651345908,2
-41.5949459805897,2
-22.45925654642009,2
7.3521333089179395,2
33.94067020692179,2
42.40065921992298,2
39.17780626258916,2
7.7549899285845765,2
-32.93352865775501,2
-58.112067386925446,2
-56.50064090825854,2
-42.400659219923156,2
-19.437831898919587,2
12.186412744918673,2
28.099249221754093,2
28.703534151254413,2
25.480681193920596,2
-3.3235671122504806,2
-46.83208203625708,2
-68.18348287859372,2
-62.946346822926174,2
-48.24208020509066,2
-29.307819080754374,2
9.567844717084805,2
40.38637612158943,2
43.004944149423295,2
26.286394433253868,2
3.5249954220837987,2
-30.717817249587963,2
-47.63779527559053,2
-46.63065372642375,2
-39.37923457242265,2
-23.466398095586865,2
-3.3235671122504806,2
23.26496978575336,2
29.710675700421003,2
25.480681193920596,2
5.136421900750709,2
-29.91210401025451,2
-54.284929500091486,2
-55.89635597875839,2
-43.20637245925661,2
-24.876396264420453,2
10.574986266251763,2
37.969236403589235,2
41.99780260025634,2
27.494964292254142,2
8.157846548251214,2
-24.070683025087,2
-50.45779161325771,2
-53.88207288042485,2
-36.35780992492215,2
-22.66068485625341,2
7.3521333089179395,2
31.926387108588234,2
48.04065189525735,2
38.573521333089204,2
12.186412744918673,2
-28.90496246108773,2
-55.09064273942494,2
-50.86064823292435,2
-35.954953305255515,2
-20.646401757919858,2
6.344991759750984,2
27.092107672587503,2
25.682109503753914,2
19.639260208752905,2
2.9207104925838445,2
-27.092107672587503,2
-47.83922358542384,2
-47.4363669657572,2
-35.954953305255515,2
-11.98498443508517,2
25.480681193920596,2
56.903497527925175,2
62.946346822926174,2
47.83922358542403,2
17.222120490752726,2
-21.049258377586497,2
-51.46493316242448,2
-50.86064823292435,2
-32.53067203808819,2
-17.02069218091922,2
15.610694012085812,2
36.35780992492233,2
42.19923091008965,2
33.33638527742183,2
15.006409082585494,2
-21.049258377586497,2
-47.03351034609039,2
-51.666361472257805,2
-31.322102179088102,2
-0.9064273942501144,2
39.379234572422476,2
67.98205456876023,2
73.6220472440946,2
68.58633949826056,2
40.99066105108938,2
-1.1078557040834323,2
-23.869254715253682,2
-19.23640358908627,2
-11.582127815418353,2
13.797839223585582,2
43.60922907892325,2
68.38491118842687,2
78.85918329976197,2
69.1906244277605,2
52.47207471159144,2
23.26496978575336,2
-0.7049990844167964,2
-4.934993590917391,2
0.5035707745832951,2
14.200695843252218,2
52.67350302142476,2
76.84490020142842,2
81.07489470792883,2
67.17634132942696,2
47.23493865592371,2
14.40212415308554,2
-9.970701336751441,2
-13.797839223585399,2
-3.9278520417506173,2
19.840688518586223,2
60.126350485258996,2
86.7148873832632,2
82.08203625709578,2
63.147775132759506,2
40.99066105108938,2
2.5178538729172084,2
-18.632118659586133,2
-19.840688518586404,2
-12.992125984251945,2
-1.5107123237502518,2
35.14924006592206,2
64.7592016114264,2
71.00347921626071,2
54.08350119025835,2
25.279252884087278,2
-6.546420069584302,2
-35.350668375755376,2
-34.1420985167551,2
-21.452114997253318,2
-12.790697674418627,2
15.207837392418808,2
44.2135140084232,2
54.48635780992499,2
38.77494964292252,2
21.250686687419815,2
-10.37355795641826,2
-24.272111334920318,2
-28.099249221754278,2
-16.617835561252587,2
5.74070683025103,2
42.19923091008965,2
66.97491301959364,2
68.38491118842687,2
50.45779161325753,2
32.32924372825487,2
0.5035707745832951,2
-39.58066288225597,2
-58.716352316425585,2
-46.02636879692361,2
-28.099249221754278,2
15.006409082585494,2
40.58780443142275,2
43.60922907892325,2
28.099249221754093,2
6.143563449917666,2
-21.250686687419815,2
-50.45779161325771,2
-68.38491118842704,2
-65.36348654092654,2
-62.543490203259545,2
-37.969236403589065,2
-8.762131477751351,2
1.1078557040836157,2
1.9135689434168879,2
-3.7264237319172997,2
-33.94067020692179,2
-63.75206006225962,2
-64.96062992125991,2
-53.27778795092471,2
-43.00494414942311,2
-28.099249221754278,2
-13.193554294085263,2
-2.3164255630837074,2
-12.186412744918488,2
-24.473539644753636,2
-52.874931331258075,2
-74.83061710309468,2
-82.48489287676242,2
-77.24775682109505,2
-62.74491851309286,2
-34.947811756088555,2
-10.977842885918397,2
-2.3164255630837074,2
-6.74784837941762,2
-24.070683025087,2
-64.7592016114264,2
-88.32631386193012,2
-83.08917780626255,2
-62.543490203259545,2
-39.177806262589336,2
-4.330708661417254,2
19.034975279252954,2
22.25782823658677,2
3.3235671122504806,2
-24.070683025087,2
-59.522065555759035,2
-94.16773484709762,2
-109.07342977476644,2
-104.84343526826585,2
-91.54916681926393,2
-60.73063541475913,2
-27.89782091192096,2
-13.394982603918763,2
-17.02069218091922,2
-34.947811756088555,2
-66.97491301959346,2
-104.03772202893241,2
-120.35341512543482,2
-115.92199230910092,2
-101.2177256912654,2
-61.73777696392609,2
-22.056399926753272,2
-10.172129646584942,2
-18.430690349752815,2
-45.824940487090295,2
-91.54916681926393,2
-134.25196850393706,2
-143.71909906610503,2
-130.02197399743628,2
-104.23915033876571,2
-69.1906244277605,2
-41.5949459805897,2
-41.79637429042302,2
-53.27778795092471,2
-68.9891961179272,2
-103.83629371909907,2
-145.9348104742721,2
-156.8119392052738,2
-135.86339498260395,2
-106.85771836659958,2
-62.34206189342604,2
-27.29353598242082,2
-20.444973448086362,2
-26.487822743087367,2
-41.99780260025634,2
-82.48489287676242,2
-124.18055301226877,2
-136.26625160227064,2
-123.97912470243547,2
-103.23200878959894,2
-60.73063541475913,2
-28.099249221754278,2
-30.516388939754645,2
-53.076359641091386,2
-76.03918696209479,2
-110.48342794360003,2
-132.03625709577,2
-133.4462552646036,2
-124.58340963193561,2
-109.07342977476644,2
-70.80205090642741,2
-37.36495147408892,2
-38.976377952755826,2
-57.91063907709212,2
-79.86632484892874,2
-118.33913202710129,2
-148.9562351217726,2
-149.1576634316059,2
-129.21626075810283,2
-112.9005676616004,2
-70.60062259659409,2
-30.113532320087828,2
-17.423548800586044,2
-18.632118659586133,2
-36.35780992492215,2
-85.70774583409623,2
-119.34627357626805,2
-122.16626991393525,2
-112.29628273210027,2
-88.52774217176342,2
-48.8463651345908,2
-3.3235671122504806,2
-5.136421900750709,2
-32.53067203808819,2
-54.889214429591625,2
-88.32631386193012,2
-111.89342611243363,2
-112.6991393517671,2
-98.39772935359821,2
-77.44918513092837,2
-29.307819080754374,2
15.812122321919132,2
25.279252884087278,2
11.179271195751717,2
-10.977842885918397,2
-62.34206189342604,2
-93.9663065372643,2
-95.57773301593122,2
-81.27632301776234,2
-60.52920710492582,2
-15.006409082585675,2
20.84783006775318,2
37.969236403589235,2
21.452114997253133,2
-1.5107123237502518,2
-57.104925837758664,2
-95.57773301593122,2
-97.18915949459812,2
-86.11060245376306,2
-63.349203442592994,2
-14.40212415308554,2
23.063541475920047,2
30.11353232008801,2
23.667826405420367,2
9.164988097418169,2
-27.29353598242082,2
-57.70921076725881,2
-55.29207104925844,2
-36.15638161508884,2
-18.027833730085998,2
27.89782091192078,2
72.41347738509431,2
86.51345907342989,2
67.17634132942696,2
41.39351767075639,2
-0.5035707745834783,2
-39.98351950192279,2
-55.69492766892508,2
-57.30635414759199,2
-45.824940487090295,2
-8.35927485808453,2
25.279252884087278,2
40.18494781175611,2
32.12781541842156,2
5.136421900750709,2
-32.93352865775501,2
-68.9891961179272,2
-84.29774766526283,2
-87.52060062259666,2
-79.2620399194286,2
-41.3935176707562,2
-5.539278520417529,2
8.762131477751167,2
6.143563449917666,2
-6.344991759750984,2
-35.552096685588694,2
-70.60062259659409,2
-83.29060611609587,2
-77.24775682109505,2
-74.62918879326138,2
-51.26350485259116,2
-22.86211316608673,2
-11.98498443508517,2
-23.264969785753546,2
-43.407800769089924,2
-78.05347006042851,2
-123.173411463102,2
-141.30195934810467,2
-135.66196667277046,2
-121.5619849844351,2
-94.57059146676426,2
-64.7592016114264,2
-51.26350485259116,2
-59.522065555759035,2
-71.60776414576087,2
-95.98058963559785,2
-126.19483611060251,2
-133.2448269547701,2
-120.95770005493496,2
-104.64200695843255,2
-75.83775865226146,2
-42.19923091008965,2
-20.84783006775318,2
-15.207837392418993,2
-29.50924739058787,2
-62.946346822926174,2
-87.72202893242998,2
-101.41915400109872,2
-94.77201977659776,2
-83.49203442592938,2
-45.220655557590156,2
-11.582127815418353,2
4.733565281084073,2
-1.9135689434168879,2
-23.869254715253682,2
-69.1906244277605,2
-115.11627906976746,2
-137.6762497711042,2
-137.87767808093753,2
-133.2448269547701,2
-99.00201428309835,2
-50.86064823292435,2
-21.049258377586497,2
-13.999267533418719,2
-18.632118659586133,2
-52.069218091924625,2
-85.90917414392975,2
-92.75773667826401,2
-75.032045412928,2
-56.299212598425214,2
-20.646401757919858,2
13.193554294085263,2
24.070683025087,2
13.797839223585582,2
2.3164255630835235,2
-31.523530488921416,2
-71.80919245559419,2
-88.93059879143006,2
-78.45632668009515,2
-57.91063907709212,2
-17.826405420252676,2
23.26496978575336,2
41.79637429042302,2
40.789232741256065,2
39.17780626258916,2
18.027833730085998,2
-9.970701336751441,2
-23.06354147592023,2
-19.840688518586404,2
-15.610694012085629,2
2.3164255630835235,2
27.092107672587503,2
40.789232741256065,2
40.38637612158943,2
32.93352865775483,2
5.74070683025103,2
-22.45925654642009,2
-37.1635231642556,2
-28.502105841420914,2
-13.797839223585399,2
22.45925654642009,2
48.24208020509066,2
52.06921809192444,2
47.63779527559071,2
36.15638161508865,2
8.560703167917849,2
-26.689251052920685,2
-45.01922724775684,2
-48.24208020509066,2
-38.976377952755826,2
-8.762131477751351,2
33.13495696758851,2
47.23493865592371,2
43.60922907892325,2
37.1635231642556,2
0.9064273942502975,2
-37.969236403589065,2
-53.076359641091386,2
-42.8035158395898,2
-30.91924555942128,2
1.7121406335835698,2
32.73210034792151,2
46.0263687969238,2
43.004944149423295,2
26.890679362754188,2
-12.790697674418627,2
-54.48635780992499,2
-70.80205090642741,2
-60.93206372459263,2
-46.83208203625708,2
-6.143563449917666,2
32.93352865775483,2
45.82494048709011,2
42.60208752975629,2
35.14924006592206,2
-0.9064273942501144,2
-44.81779893792352,2
-62.34206189342604,2
-57.104925837758664,2
-37.76780809375575,2
-8.96355978758467,2
21.250686687419815,2
40.18494781175611,2
37.1635231642556,2
28.502105841421102,2
-6.74784837941762,2
-45.62351217725698,2
-60.126350485259174,2
-61.73777696392609,2
-50.25636330342421,2
-26.28639443325405,2
12.387841054751991,2
26.68925105292087,2
19.23640358908627,2
14.603552462918854,2
-19.840688518586404,2
-46.22779710675693,2
-64.55777330159309,2
-66.37062809009332,2
-57.30635414759199,2
-21.250686687419815,2
11.582127815418353,2
27.494964292254142,2
19.437831898919587,2
2.7192821827505265,2
-27.494964292254142,2
-66.16919978026,2
-82.88774949642924,2
-66.16919978026,2
-51.666361472257805,2
-24.473539644753636,2
13.999267533418903,2
37.1635231642556,2
37.1635231642556,2
26.890679362754188,2
-0.5035707745834783,2
-34.1420985167551,2
-45.01922724775684,2
-29.50924739058787,2
-5.942135140084164,2
30.314960629921327,2
62.34206189342623,2
81.07489470792883,2
77.04632851126175,2
56.70206921809185,2
21.85497161692014,2
-15.812122321919132,2
-40.99066105108956,2
-33.73924189708847,2
-27.69639260208746,2
-2.9207104925838445,2
31.926387108588234,2
52.67350302142476,2
54.08350119025835,2
43.60922907892325,2
12.387841054751991,2
-19.034975279252954,2
-37.1635231642556,2
-29.91210401025451,2
-15.006409082585675,2
19.840688518586223,2
51.06207654275785,2
55.49349935909158,2
44.414942318256884,2
35.75352499542201,2
15.409265702252494,2
-22.66068485625341,2
-46.22779710675693,2
-40.78923274125624,2
-30.91924555942128,2
3.7264237319171167,2
36.559238234755654,2
60.93206372459263,2
58.51492400659208,2
44.2135140084232,2
17.826405420252676,2
-28.90496246108773,2
-51.666361472257805,2
-43.00494414942311,2
-35.14924006592206,2
-6.74784837941762,2
26.286394433253868,2
48.443508514923984,2
41.99780260025634,2
30.717817249587963,2
-2.719282182750343,2
-41.5949459805897,2
-62.946346822926174,2
-51.062076542757666,2
-36.96209485442229,2
-6.949276689251122,2
28.90496246108773,2
48.24208020509066,2
48.84636513459062,2
29.10639077092105,2
-16.617835561252587,2
-54.889214429591625,2
-70.80205090642741,2
-65.56491485075988,2
-55.09064273942494,2
-13.999267533418719,2
17.62497711041936,2
27.29353598242082,2
16.416407251419084,2
5.136421900750709,2
-24.070683025087,2
-58.51492400659227,2
-76.64347189159491,2
-73.01776231459446,2
-58.112067386925446,2
-31.724958798754734,2
3.7264237319171167,2
34.94781175608874,2
34.74638344625542,2
25.883537813587232,2
-11.380699505585033,2
-56.90349752792535,2
-86.11060245376306,2
-75.83775865226146,2
-57.104925837758664,2
-28.90496246108773,2
5.74070683025103,2
30.314960629921327,2
28.502105841421102,2
0.5035707745832951,2
-37.1635231642556,2
-82.88774949642924,2
-100.81486907159857,2
-96.7863028749313,2
-88.1248855520966,2
-67.7806262589269,2
-39.78209119208929,2
-18.027833730085998,2
-22.056399926753272,2
-45.422083867423474,2
-79.4634682292621,2
-114.91485075993414,2
-133.64768357443694,2
-132.23768540560334,2
-125.18769456143555,2
-97.59201611426475,2
-61.13349203442594,2
-35.14924006592206,2
-39.177806262589336,2
-57.70921076725881,2
-86.11060245376306,2
-119.54770188610136,2
-137.2733931514374,2
-131.8348287859367,2
-114.71342245010064,2
-87.52060062259666,2
-51.666361472257805,2
-30.717817249587963,2
-32.12781541842156,2
-48.8463651345908,2
-83.29060611609587,2
-120.1519868156015,2
-134.45339681377038,2
-134.25196850393706,2
-122.77055484343518,2
-90.54202527009697,2
-52.270646401757936,2
-29.71067570042119,2
-29.71067570042119,2
-43.81065738875656,2
-68.58633949826036,2
-112.29628273210027,2
-139.08624793993778,2
-139.89196117927125,2
-124.98626625160225,2
-95.3763047060977,2
-59.92492217542567,2
-27.494964292254142,2
-30.113532320087828,2
-49.45065006409075,2
-85.30488921442961,2
-114.91485075993414,2
-135.25911005310385,2
-122.16626991393525,2
-104.44057864859923,2
-76.84490020142825,2
-35.552096685588694,2
-4.129280351583936,2
-3.3235671122504806,2
-8.96355978758467,2
-36.96209485442229,2
-77.04632851126175,2
-100.41201245193196,2
-95.57773301593122,2
-81.88060794726248,2
-53.68064457059153,2
-22.45925654642009,2
3.5249954220837987,2
6.949276689250938,2
-0.9064273942501144,2
-27.29353598242082,2
-54.68778611975831,2
-77.44918513092837,2
-74.62918879326138,2
-61.33492034425927,2
-36.760666544588965,2
2.3164255630835235,2
31.322102179087917,2
36.15638161508865,2
23.26496978575336,2
1.9135689434168879,2
-34.3435268265886,2
-59.11920893609222,2
-53.68064457059153,2
-41.19208936092288,2
-19.23640358908627,2
19.034975279252954,2
39.782091192089474,2
38.976377952755826,2
32.93352865775483,2
5.539278520417345,2
-29.10639077092105,2
-51.26350485259116,2
-51.666361472257805,2
-39.98351950192279,2
-13.797839223585399,2
22.056399926753457,2
47.63779527559071,2
45.82494048709011,2
29.710675700421003,2
13.5964109137519,2
-15.006409082585675,2
-33.73924189708847,2
-33.33638527742164,2
-22.86211316608673,2
6.143563449917666,2
47.83922358542403,2
74.22633217359456,2
73.82347555392792,2
58.7163523164254,2
31.322102179087917,2
-2.9207104925838445,2
-21.653543307086636,2
-23.06354147592023,2
-11.783556125251852,2
12.186412744918673,2
41.39351767075639,2
65.36348654092673,2
66.37062809009332,2
55.29207104925827,2
20.646401757919858,2
-17.02069218091922,2
-43.20637245925661,2
-45.01922724775684,2
-31.724958798754734,2
-9.970701336751441,2
28.502105841421102,2
55.09064273942494,2
56.70206921809185,2
48.84636513459062,2
22.056399926753457,2
-12.992125984251945,2
-34.74638344625524,2
-38.573521333089204,2
-37.56637978392242,2
-20.646401757919858,2
9.164988097418169,2
33.13495696758851,2
31.72495879875492,2
19.437831898919587,2
-15.610694012085629,2
-57.30635414759199,2
-86.11060245376306,2
-86.7148873832632,2
-74.83061710309468,2
-54.48635780992499,2
-19.840688518586404,2
7.9564182384178945,2
9.970701336751441,2
-0.7049990844167964,2
-29.71067570042119,2
-64.7592016114264,2
-89.5348837209302,2
-90.74345357993049,2
-71.00347921626071,2
-47.83922358542384,2
-14.804980772752172,2
10.776414576085081,2
3.3235671122504806,2
-10.776414576084896,2
-31.926387108588234,2
-64.7592016114264,2
-88.72917048159674,2
-89.33345541109689,2
-81.88060794726248,2
-60.93206372459263,2
-32.53067203808819,2
-9.769273026918123,2
-7.3521333089177565,2
-19.23640358908627,2
-40.38637612158943,2
-72.61490569492764,2
-99.40487090276497,2
-101.0162973814319,2
-93.56344991759748,2
-71.00347921626071,2
-35.954953305255515,2
-10.776414576084896,2
-4.330708661417254,2
-14.603552462918854,2
-34.74638344625524,2
-68.38491118842704,2
-95.57773301593122,2
-95.98058963559785,2
-85.70774583409623,2
-66.77348470976013,2
-37.76780809375575,2
-11.98498443508517,2
-11.783556125251852,2
-25.480681193920596,2
-50.86064823292435,2
-85.70774583409623,2
-115.11627906976746,2
-119.54770188610136,2
-107.86485991576636,2
-89.73631203076351,2
-58.112067386925446,2
-36.35780992492215,2
-34.74638344625524,2
-44.616370628090024,2
-70.19776597692727,2
-105.6491485075993,2
-132.8419703351035,2
-132.8419703351035,2
-120.55484343526832,2
-95.77916132576452,2
-64.35634499175977,2
-38.372093023255886,2
-30.516388939754645,2
-37.56637978392242,2
-53.27778795092471,2
-79.2620399194286,2
-97.79344442409807,2
-95.17487639626438,2
-83.69346273576271,2
-66.57205639992682,2
-34.54495513642192,2
-7.7549899285845765,2
-1.7121406335835698,2
-6.74784837941762,2
-22.66068485625341,2
-57.91063907709212,2
-85.90917414392975,2
-87.9234572422633,2
-77.24775682109505,2
-55.69492766892508,2
-23.06354147592023,2
6.344991759750984,2
13.193554294085263,2
-0.5035707745834783,2
-24.473539644753636,2
-64.7592016114264,2
-92.75773667826401,2
-91.54916681926393,2
-78.05347006042851,2
-55.49349935909176,2
-22.45925654642009,2
6.546420069584302,2
17.222120490752726,2
15.207837392418808,2
3.3235671122504806,2
-29.71067570042119,2
-60.93206372459263,2
-63.75206006225962,2
-53.076359641091386,2
-34.74638344625524,2
-0.9064273942501144,2
28.90496246108773,2
33.33638527742183,2
22.86211316608673,2
5.136421900750709,2
-31.12067386925478,2
-62.34206189342604,2
-66.97491301959346,2
-51.26350485259116,2
-25.883537813587232,2
5.74070683025103,2
29.307819080754374,2
40.789232741256065,2
35.95495330525533,2
20.84783006775318,2
-10.172129646584942,2
-41.19208936092288,2
-42.19923091008965,2
-33.73924189708847,2
-13.193554294085263,2
23.466398095587046,2
48.443508514923984,2
51.06207654275785,2
38.77494964292252,2
19.034975279252954,2
-13.193554294085263,2
-39.78209119208929,2
-42.400659219923156,2
-29.307819080754374,2
-12.992125984251945,2
26.487822743087186,2
53.68064457059135,2
65.36348654092673,2
55.69492766892526,2
39.17780626258916,2
6.546420069584302,2
-22.25782823658677,2
-26.28639443325405,2
-22.86211316608673,2
-5.539278520417529,2
24.070683025087,2
56.50064090825854,2
71.60776414576068,2
69.1906244277605,2
49.652078373924255,2
5.74070683025103,2
-30.91924555942128,2
-41.79637429042302,2
-32.93352865775501,2
-19.034975279252954,2
17.222120490752726,2
44.6163706280902,2
51.26350485259116,2
42.40065921992298,2
21.85497161692014,2
-19.23640358908627,2
-49.85350668375757,2
-55.09064273942494,2
-49.652078373924255,2
-32.732100347921694,2
-3.9278520417506173,2
25.07782457425396,2
26.487822743087186,2
20.646401757919858,2
4.330708661417437,2
-30.91924555942128,2
-52.270646401757936,2
-59.32063724592572,2
-44.616370628090024,2
-29.50924739058787,2
6.546420069584302,2
35.552096685588694,2
40.38637612158943,2
29.10639077092105,2
10.977842885918397,2
-26.487822743087367,2
-56.90349752792535,2
-60.73063541475913,2
-46.83208203625708,2
-30.314960629921327,2
0.9064273942502975,2
33.53781358725515,2
46.83208203625708,2
38.77494964292252,2
24.674967954586958,2
-7.9564182384178945,2
-38.77494964292252,2
-50.05493499359089,2
-43.407800769089924,2
-28.703534151254413,2
8.560703167917849,2
35.552096685588694,2
42.19923091008965,2
29.10639077092105,2
15.006409082585494,2
-15.610694012085629,2
-45.422083867423474,2
-52.069218091924625,2
-42.8035158395898,2
-25.279252884087093,2
5.539278520417345,2
34.1420985167551,2
41.99780260025634,2
32.93352865775483,2
8.157846548251214,2
-24.674967954587135,2
-53.88207288042485,2
-58.9177806262589,2
-49.45065006409075,2
-38.976377952755826,2
-8.96355978758467,2
20.04211682841954,2
30.516388939754645,2
19.437831898919587,2
3.3235671122504806,2
-30.113532320087828,2
-56.90349752792535,2
-62.74491851309286,2
-55.09064273942494,2
-46.02636879692361,2
-16.013550631752448,2
15.006409082585494,2
25.07782457425396,2
21.452114997253133,2
7.9564182384178945,2
-26.890679362754003,2
-57.70921076725881,2
-58.51492400659227,2
-51.26350485259116,2
-37.56637978392242,2
-4.733565281084073,2
26.68925105292087,2
31.322102179087917,2
22.056399926753457,2
4.733565281084073,2
-28.502105841420914,2
-61.9392052737594,2
-72.61490569492764,2
-67.37776963926026,2
-47.63779527559053,2
-17.423548800586044,2
18.430690349752634,2
27.092107672587503,2
14.603552462918854,2
-4.330708661417254,2
-41.99780260025634,2
-69.1906244277605,2
-71.60776414576087,2
-60.93206372459263,2
-40.58780443142275,2
-9.769273026918123,2
19.034975279252954,2
28.099249221754093,2
17.62497711041936,2
4.733565281084073,2
-27.494964292254142,2
-59.11920893609222,2
-63.75206006225962,2
-54.889214429591625,2
-37.969236403589065,2
-2.9207104925838445,2
28.90496246108773,2
40.58780443142275,2
34.34352682658842,2
22.25782823658677,2
-10.776414576084896,2
-42.19923091008965,2
-50.86064823292435,2
-42.8035158395898,2
-29.71067570042119,2
2.5178538729172084,2
36.559238234755654,2
51.867789782091116,2
41.99780260025634,2
23.063541475920047,2
-13.394982603918763,2
-49.047793444424116,2
-59.92492217542567,2
-57.104925837758664,2
-43.00494414942311,2
-7.9564182384178945,2
25.883537813587232,2
44.012085698589885,2
38.17066471342257,2
25.07782457425396,2
-7.7549899285845765,2
-42.8035158395898,2
-55.89635597875839,2
-49.652078373924255,2
-39.37923457242265,2
-7.9564182384178945,2
28.502105841421102,2
36.760666544588965,2
31.322102179087917,2
14.40212415308554,2
-16.214978941585766,2
-44.21351400842338,2
-51.46493316242448,2
-42.19923091008965,2
-23.264969785753546,2
10.776414576085081,2
42.60208752975629,2
56.50064090825854,2
49.04779344442394,2
30.717817249587963,2
3.927852041750435,2
-18.430690349752815,2
-27.69639260208746,2
-29.10639077092105,2
-21.653543307086636,2
7.7549899285845765,2
34.94781175608874,2
48.04065189525735,2
40.18494781175611,2
25.07782457425396,2
-17.222120490752538,2
-57.104925837758664,2
-67.98205456876023,2
-58.313495696758764,2
-41.99780260025634,2
-8.560703167918032,2
22.25782823658677,2
31.1206738692546,2
26.68925105292087,2
12.58926936458531,2
-15.207837392418993,2
-39.177806262589336,2
-46.22779710675693,2
-40.38637612158943,2
-22.66068485625341,2
7.7549899285845765,2
37.36495147408892,2
51.26350485259116,2
47.83922358542403,2
34.1420985167551,2
6.546420069584302,2
-29.10639077092105,2
-37.56637978392242,2
-23.466398095586865,2
-5.136421900750709,2
